magnetic field [G]	Energies [Ghz]
7.927927927927928e1	-5.977441042030988e-1	-1.85258677145513e-1	-1.076399148588306e-1	6.325422259903384e-3	8.370309493699447e-2	4.0464330099113627e-1	4.1881084931748896e-1	4.210052890608999e-1
7.987987987987988e1	-5.990862814716517e-1	-1.8517769553698826e-1	-1.07164575165235e-1	6.244440614366254e-3	8.398945673174216e-2	4.0584919338945175e-1	4.201530265490298e-1	4.224001593418943e-1
8.048048048048048e1	-6.00430441965289e-1	-1.8509676819339715e-1	-1.066914669554193e-1	6.163513233763246e-3	8.427346558261217e-2	4.0705731727154826e-1	4.2149718700565525e-1	4.2379738256676547e-1
8.108108108108108e1	-6.017765694387024e-1	-1.8501589865731602e-1	-1.0622058066545922e-1	6.0826436606697554e-3	8.455514455780232e-2	4.082676630734993e-1	4.228433144420558e-1	4.251969356673173e-1
8.168168168168168e1	-6.031246478110918e-1	-1.8493509039207282e-1	-1.057519067286781e-1	6.001835358414404e-3	8.48345165196279e-2	4.0948022122863004e-1	4.2419139277743395e-1	4.265987957812336e-1
8.228228228228228e1	-6.044746611643126e-1	-1.8485434678314547e-1	-1.0528543557648848e-1	5.921091712475007e-3	8.511160412478547e-2	4.1069498216835215e-1	4.2554140609364205e-1	4.280029402518172e-1
8.288288288288288e1	-6.058265937410245e-1	-1.8477367113953755e-1	-1.0482115763922369e-1	5.840416031855028e-3	8.5386429824684e-2	4.119119363229984e-1	4.268933386333427e-1	4.294093466276604e-1
8.348348348348348e1	-6.071804299428742e-1	-1.8469306669513255e-1	-1.0435906334695777e-1	5.759811550437877e-3	8.565901586583856e-2	4.131310741226437e-1	4.282471747981793e-1	4.308179926622478e-1
8.408408408408408e1	-6.085361543286851e-1	-1.846125366100277e-1	-1.03899143130317e-1	5.679281428320894e-3	8.592938429032548e-2	4.143523859979145e-1	4.296028991469779e-1	4.322288563135018e-1
8.468468468468468e1	-6.098937516126804e-1	-1.845320839718491e-1	-1.0344138742127842e-1	5.598828753130161e-3	8.61975569362988e-2	4.1557586238078725e-1	4.3096049639396167e-1	4.336419157432707e-1
8.528528528528528e1	-6.112532066627184e-1	-1.844517117970436e-1	-1.0298578665395833e-1	5.5184565413123245e-3	8.646355543855869e-2	4.1680149370537867e-1	4.323199514069867e-1	4.350571493167524e-1
8.588588588588588e1	-6.12614504498544e-1	-1.8437142303215284e-1	-1.0253233126539106e-1	5.438167739409228e-3	8.672740122917866e-2	4.1802927040872284e-1	4.3368124920580015e-1	4.364745356018742e-1
8.648648648648648e1	-6.139776302900681e-1	-1.842912205550668e-1	-1.0208101169629534e-1	5.357965225310865e-3	8.698911553818094e-2	4.192591829315385e-1	4.350443749603125e-1	4.3789405336861337e-1
8.708708708708708e1	-6.153425693556628e-1	-1.8421110717625774e-1	-1.0163181839183166e-1	5.277851809489584e-3	8.724871939426383e-2	4.2049122171898634e-1	4.364093139888943e-1	4.3931568158827244e-1
8.768768768768768e1	-6.167093071604692e-1	-1.8413108563999445e-1	-1.0118474180234768e-1	5.1978302362142795e-3	8.750623362557547e-2	4.217253772214135e-1	4.377760517566893e-1	4.407393994327018e-1
8.828828828828829e1	-6.180778293147405e-1	-1.8405115862553828e-1	-1.0073977238411308e-1	5.117903184745954e-3	8.776167886053325e-2	4.2296163989509045e-1	4.391445738739482e-1	4.421651862734857e-1
8.888888888888889e1	-6.19448121572184e-1	-1.839713287483188e-1	-1.0029690060004366e-1	5.038073270514077e-3	8.801507552868615e-2	4.2420000020293247e-1	4.4051486609437907e-1	4.4359302168107434e-1
8.948948948948949e1	-6.208201698283359e-1	-1.8389159856109114e-1	-9.985611692041473e-2	4.958343046274357e-3	8.826644386161912e-2	4.2544044861521485e-1	4.4188691431351906e-1	4.45022885423883e-1
9.009009009009009e1	-6.221939601189516e-1	-1.8381197055507628e-1	-9.94174118235636e-2	4.878715003247328e-3	8.851580389389645e-2	4.2668297561027496e-1	4.4326070456712324e-1	4.464547574673478e-1
9.069069069069069e1	-6.235694786184143e-1	-1.8373244716108128e-1	-9.898077579658164e-2	4.799191572239963e-3	8.876317546404103e-2	4.279275716752042e-1	4.446362230295728e-1	4.478886179729443e-1
9.129129129129129e1	-6.249467116381549e-1	-1.8365303075060152e-1	-9.854619933599534e-2	4.719775124748119e-3	8.900857821555262e-2	4.2917422730653015e-1	4.460134560123015e-1	4.493244472971744e-1
9.189189189189189e1	-6.26325645625105e-1	-1.8357372363690685e-1	-9.811367294843593e-2	4.640467974041198e-3	8.925203159795674e-2	4.3042293301088197e-1	4.4739238996223885e-1	4.507622259905127e-1
9.249249249249249e1	-6.277062671601505e-1	-1.8349452807610744e-1	-9.768318715129963e-2	4.561272376229844e-3	8.949355486788604e-2	4.316736793056566e-1	4.4877301146027293e-1	4.522019347963246e-1
9.309309309309309e1	-6.290885629566223e-1	-1.8341544626820555e-1	-9.72547324733959e-2	4.482190531315479e-3	8.973316709019447e-2	4.329264567196641e-1	4.501553072197324e-1	4.5364355464975725e-1
9.369369369369369e1	-6.304725198587846e-1	-1.8333648035812583e-1	-9.68282994555851e-2	4.403224584224044e-3	8.997088713909604e-2	4.34181255793765e-1	4.5153926408488276e-1	4.5508706667659743e-1
9.429429429429429e1	-6.318581248403571e-1	-1.8325763243673462e-1	-9.64038786514082e-2	4.324376625820303e-3	9.020673369933532e-2	4.3543806708149985e-1	4.529248690294429e-1	4.5653245219210026e-1
9.489489489489489e1	-6.332453650030437e-1	-1.8317890454183516e-1	-9.598146062770005e-2	4.245648693908605e-3	9.04407252673782e-2	4.366968811497025e-1	4.5431210915511616e-1	4.5797969269979844e-1
9.549549549549549e1	-6.346342275750846e-1	-1.8310029865915278e-1	-9.556103596519837e-2	4.167042774213944e-3	9.067288015263165e-2	4.379576885791128e-1	4.557009716901459e-1	4.59428769890287e-1
9.609609609609609e1	-6.360246999098276e-1	-1.8302181672330065e-1	-9.514259525913842e-2	4.088560801349562e-3	9.090321647868309e-2	4.392204799649638e-1	4.570914439878763e-1	4.60879665639977e-1
9.66966966966967e1	-6.374167694843044e-1	-1.8294346061872946e-1	-9.472612911983751e-2	4.010204659766396e-3	9.113175218456097e-2	4.4048524591757426e-1	4.5848351352534206e-1	4.62332362009841e-1
9.72972972972973e1	-6.388104238978407e-1	-1.828652321806636e-1	-9.431162817327066e-2	3.93197618468816e-3	9.135850502601667e-2	4.417519770629191e-1	4.5987716790186445e-1	4.637868412441266e-1
9.78978978978979e1	-6.402056508706641e-1	-1.8278713319601714e-1	-9.389908306163386e-2	3.8538771630298916e-3	9.158349257682258e-2	4.430206640431938e-1	4.6127239483767707e-1	4.6524308576906226e-1
9.84984984984985e1	-6.4160243824255e-1	-1.827091654043009e-1	-9.348848444389826e-2	3.7759093343012777e-3	9.180673223008999e-2	4.4429129751736945e-1	4.626691821725506e-1	4.6670107819153644e-1
9.90990990990991e1	-6.430007739714622e-1	-1.8263133049850735e-1	-9.307982299635383e-2	3.698074391495504e-3	9.202824119960058e-2	4.455638681617369e-1	4.6406751786445116e-1	4.6816080129776794e-1
9.96996996996997e1	-6.444006461322251e-1	-1.8255363012598572e-1	-9.267308941314169e-2	3.6203739819619116e-3	9.224803652115274e-2	4.468383666704355e-1	4.654673899882015e-1	4.6962223805195735e-1
1.0030030030030031e2	-6.458020429152028e-1	-1.8247606588930093e-1	-9.226827440677775e-2	3.542809708265122e-3	9.24661350539234e-2	4.481147837559833e-1	4.668687867341672e-1	4.7108537159492797e-1
1.0090090090090091e2	-6.472049526250016e-1	-1.8239863934707684e-1	-9.186536870866537e-2	3.4653831290285303e-3	9.268255348184026e-2	4.493931101497827e-1	4.682716964069536e-1	4.725501852427532e-1
1.0150150150150151e2	-6.486093636791791e-1	-1.8232135201482585e-1	-9.146436306959738e-2	3.388095759765173e-3	9.289730831496557e-2	4.506733366026262e-1	4.696761074241182e-1	4.7401666248536944e-1
1.0210210210210211e2	-6.500152646069768e-1	-1.8224420536576458e-1	-9.106524826024932e-2	3.31094907369186e-3	9.311041589089088e-2	4.5195545388518904e-1	4.7108200831490354e-1	4.754847869851852e-1
1.0270270270270271e2	-6.514226440480652e-1	-1.8216720083161694e-1	-9.066801507166161e-2	3.233944502532006e-3	9.332189237614143e-2	4.532394527885127e-1	4.724893877189803e-1	4.769545425756766e-1
1.0330330330330331e2	-6.528314907513028e-1	-1.8209033980340072e-1	-9.027265431571228e-2	3.157083437303461e-3	9.353175376758668e-2	4.5452532412447527e-1	4.738982343852057e-1	4.7842591325997325e-1
1.0390390390390391e2	-6.542417935735079e-1	-1.8201362363220172e-1	-8.98791568255799e-2	3.080367229092567e-3	9.374001589386e-2	4.558130587262539e-1	4.75308537170399e-1	4.798988832094412e-1
1.0450450450450451e2	-6.556535414782558e-1	-1.8193705362993773e-1	-8.948751345619646e-2	3.003797189816165e-3	9.394669441678558e-2	4.571026474487821e-1	4.767202850381338e-1	4.813734367622575e-1
1.0510510510510511e2	-6.57066723534674e-1	-1.8186063107010295e-1	-8.909771508469044e-2	2.9273745929690757e-3	9.415180483280745e-2	4.583940811691873e-1	4.7813346705753973e-1	4.82849558421977e-1
1.0570570570570571e2	-6.584813289162659e-1	-1.8178435718850586e-1	-8.870975261082083e-2	2.851100674359947e-3	9.435536247442719e-2	4.596873507872284e-1	4.7954807240211983e-1	4.8432723285609924e-1
1.0630630630630631e2	-6.59897346899745e-1	-1.817082331839916e-1	-8.832361695740083e-2	2.7749766328335717e-3	9.455738251164315e-2	4.609824472257202e-1	4.809640903485866e-1	4.8580644489462466e-1
1.0690690690690691e2	-6.613147668638772e-1	-1.816322602191508e-1	-8.793929907071313e-2	2.6990036309806485e-3	9.475787995339353e-2	4.622793614309437e-1	4.823815102757073e-1	4.872871795286157e-1
1.0750750750750751e2	-6.627335782883484e-1	-1.8155643942101893e-1	-8.755678992091412e-2	2.623182795836534e-3	9.495686964900109e-2	4.635780843730567e-1	4.8380032166316606e-1	4.887694219087502e-1
1.0810810810810811e2	-6.641537707526315e-1	-1.8148077188176023e-1	-8.717608050243052e-2	2.5475152195656844e-3	9.515436628962089e-2	4.648786070464845e-1	4.8522051409043765e-1	4.9025315734387215e-1
1.0870870870870871e2	-6.655753339348832e-1	-1.814052586593436e-1	-8.679716183434591e-2	2.4720019601367606e-3	9.535038440968846e-2	4.6618092047031134e-1	4.866420772356765e-1	4.917383712995458e-1
1.0930930930930931e2	-6.669982576108389e-1	-1.8132990077820238e-1	-8.642002496077729e-2	2.3966440419833836e-3	9.554493838836717e-2	4.674850156886541e-1	4.880650008746202e-1	4.932250493966083e-1
1.0990990990990991e2	-6.68422531652734e-1	-1.8125469922988666e-1	-8.604466095124494e-2	2.3214424566552387e-3	9.573804245099761e-2	4.6879088377103256e-1	4.894892748795021e-1	4.9471317740971954e-1
1.1051051051051051e2	-6.698481460282263e-1	-1.8117965497370084e-1	-8.567106090103012e-2	2.246398163457361e-3	9.59297106705431e-2	4.700985158127295e-1	4.9091488921798304e-1	4.962027412659158e-1
1.1111111111111111e2	-6.71275090799346e-1	-1.811047689373331e-1	-8.529921593152703e-2	2.171512090077552e-3	9.61199569690367e-2	4.7140790293513796e-1	4.9234183395209014e-1	4.976937270431643e-1
1.1171171171171171e2	-6.727033561214408e-1	-1.8103004201747128e-1	-8.492911719058334e-2	2.0967851332033063e-3	9.630879511902386e-2	4.7271903628610634e-1	4.937700992371732e-1	4.991861209689186e-1
1.1231231231231232e2	-6.741329322421523e-1	-1.8095547508040846e-1	-8.456075585283344e-2	2.022218159128384e-3	9.649623874500443e-2	4.7403190704026793e-1	4.951996753208722e-1	5.006799094186802e-1
1.1291291291291292e2	-6.755638095003857e-1	-1.808810689626398e-1	-8.41941231200225e-2	1.9478120043476162e-3	9.668230132486866e-2	4.7534650639936743e-1	4.966305525420944e-1	5.021750789145567e-1
1.1351351351351352e2	-6.769959783253156e-1	-1.808068244714465e-1	-8.382921022132285e-2	1.8735674761420943e-3	9.686699619133399e-2	4.766628255925794e-1	4.9806272133001117e-1	5.036716161238335e-1
1.1411411411411412e2	-6.784294292353741e-1	-1.807327423854703e-1	-8.34660084136397e-2	1.7994853531536263e-3	9.705033653337403e-2	4.779808558768075e-1	4.994961722030573e-1	5.051695078575344e-1
1.1471471471471472e2	-6.79864152837281e-1	-1.806588234552782e-1	-8.310450898191142e-2	1.7255663859493322e-3	9.723233539764416e-2	4.7930058853699037e-1	5.009308957679521e-1	5.066687410690057e-1
1.1531531531531532e2	-6.813001398250662e-1	-1.805850684039168e-1	-8.274470323939907e-2	1.651811297575739e-3	9.741300568990277e-2	4.806220148863895e-1	5.023668827187254e-1	5.081693028524895e-1
1.1591591591591592e2	-6.827373809791125e-1	-1.8051147792745717e-1	-8.238658252796917e-2	1.5782207841038673e-3	9.759236017642708e-2	4.8194512626687097e-1	5.03804123835759e-1	5.096711804417066e-1
1.1651651651651652e2	-6.841758671652027e-1	-1.8043805269552918e-1	-8.20301382183676e-2	1.5047955151637985e-3	9.777041148542386e-2	4.8326991404918096e-1	5.052426099848378e-1	5.111743612084514e-1
1.1711711711711712e2	-6.856155893335927e-1	-1.8036479335184755e-1	-8.167536171048638e-2	1.4315361344701069e-3	9.794717210843135e-2	4.8459636963321134e-1	5.066823321162154e-1	5.126788326611857e-1
1.1771771771771772e2	-6.870565385180774e-1	-1.8029170051472798e-1	-8.132224443362081e-2	1.3584432603381902e-3	9.812265440171894e-2	4.859244844482571e-1	5.081232812636877e-1	5.141845824436395e-1
1.1831831831831832e2	-6.884987058350812e-1	-1.80218774777593e-1	-8.09707778467211e-2	1.2855174861909637e-3	9.829687058767683e-2	4.872542499532692e-1	5.095654485436789e-1	5.156915983334237e-1
1.1891891891891892e2	-6.899420824827556e-1	-1.8014601670947092e-1	-8.062095343863382e-2	1.2127593810566852e-3	9.846983275619993e-2	4.8858565763709333e-1	5.110088251543411e-1	5.171998682406421e-1
1.1951951951951952e2	-6.913866597400868e-1	-1.8007342685548455e-1	-8.027276272833829e-2	1.1401694900582194e-3	9.864155286606564e-2	4.8991869901870855e-1	5.1245340237466e-1	5.187093802065175e-1
1.2012012012012012e2	-6.928324289660148e-1	-1.8000100573733102e-1	-7.992619726517355e-2	1.0677483348926259e-3	9.881204274630112e-2	4.912533656474546e-1	5.13899171563576e-1	5.202201224020238e-1
1.2072072072072072e2	-6.942793815985671e-1	-1.7992875385375462e-1	-7.958124862905769e-2	9.954964143035136e-4	9.898131409754544e-2	4.9258964910325087e-1	5.153461241591153e-1	5.21732083126521e-1
1.2132132132132132e2	-6.957275091539885e-1	-1.7985667168100644e-1	-7.923790843070098e-2	9.234142045437274e-4	9.914937849340263e-2	4.939275409968063e-1	5.167942516775266e-1	5.232452508064056e-1
1.2192192192192192e2	-6.971768032259107e-1	-1.7978475967330507e-1	-7.889616831181266e-2	8.515021598300731e-4	9.931624738178636e-2	4.9526703296982877e-1	5.18243545712436e-1	5.247596139937643e-1
1.2252252252252252e2	-6.986272554844936e-1	-1.797130182632775e-1	-7.855601994529648e-2	7.79760712790396e-4	9.948193208625511e-2	4.9660811669522453e-1	5.196939979340063e-1	5.262751613650367e-1
1.2312312312312312e2	-7.000788576756105e-1	-1.796414478624013e-1	-7.821745503544472e-2	7.081902749022028e-4	9.964644380734189e-2	4.9795078387728386e-1	5.211456000881103e-1	5.277918817196913e-1
1.2372372372372372e2	-7.015316016200229e-1	-1.7957004886143407e-1	-7.78804653181204e-2	6.367912369223421e-4	9.980979362387081e-2	4.992950262518709e-1	5.225983439955106e-1	5.293097639789044e-1
1.2432432432432432e2	-7.029854792125771e-1	-1.7949882163083605e-1	-7.754504256093522e-2	5.65563969311985e-4	9.99719924942669e-2	5.006408355865977e-1	5.240522215510528e-1	5.308287971842501e-1
1.2492492492492492e2	-7.044404824213986e-1	-1.794277665211861e-1	-7.721117856342095e-2	4.945088226499614e-4	1.0013305125785739e-1	5.019882036809942e-1	5.25507224722863e-1	5.323489704964007e-1
1.2552552552552552e2	-7.058966032871146e-1	-1.7935688386359017e-1	-7.687886515719149e-2	4.236261280418501e-4	1.002929806361607e-1	5.033371223666763e-1	5.269633455515661e-1	5.338702731938397e-1
1.2612612612612612e2	-7.073538339220589e-1	-1.792861739700799e-1	-7.654809420610222e-2	3.5291619751944925e-4	1.0045179123416922e-1	5.046875835074983e-1	5.28420576149499e-1	5.353926946715726e-1
1.2672672672672672e2	-7.088121665095175e-1	-1.792156371340076e-1	-7.621885760639904e-2	2.8237932443493565e-4	1.0060949354161974e-1	5.060395789997064e-1	5.298789086999451e-1	5.369162244398629e-1
1.2732732732732732e2	-7.102715933029566e-1	-1.7914527363043137e-1	-7.589114728686375e-2	2.1201578384653748e-4	1.0076609793425573e-1	5.073931007720826e-1	5.313383354563721e-1	5.38440852122969e-1
1.2792792792792793e2	-7.117321066252781e-1	-1.7907508371649447e-1	-7.556495520895155e-2	1.4182583289728585e-4	1.0092161467507879e-1	5.08748140786082e-1	5.3279884874168e-1	5.399665674578872e-1
1.2852852852852854e2	-7.131936988680714e-1	-1.7900506763179688e-1	-7.524027336692315e-2	7.180971118765251e-5	1.0107605391559021e-1	5.10104691035965e-1	5.342604409474624e-1	5.41493360293118e-1
1.2912912912912913e2	-7.146563624908874e-1	-1.78935225598762e-1	-7.491709378797022e-2	1.967641140518485e-6	1.0122942569702235e-1	5.114627435489242e-1	5.357231045332664e-1	5.430212205874279e-1
1.2972972972972974e2	-7.161200900205059e-1	-1.78865557822994e-1	-7.459540853233507e-2	-6.770017163945179e-5	1.0138173995156083e-1	5.128222903851996e-1	5.37186832025873e-1	5.445501384086303e-1
1.3033033033033033e2	-7.175848740502282e-1	-1.787960644936317e-1	-7.427520969342481e-2	-1.3719353801445335e-4	1.0153300650355396e-1	5.141833236381997e-1	5.386516160185826e-1	5.460801039323787e-1
1.3093093093093094e2	-7.190507072391612e-1	-1.7872674578369124e-1	-7.39564893979181e-2	-2.0651228496636531e-4	1.0168323507071549e-1	5.155458354346056e-1	5.401174491705033e-1	5.47611107440959e-1
1.3153153153153153e2	-7.20517582311526e-1	-1.7865760185041085e-1	-7.363923980586892e-2	-2.756562552594386e-4	1.0183243526531326e-1	5.16909817934468e-1	5.415843242058554e-1	5.491431393221031e-1
1.3213213213213214e2	-7.219854920559612e-1	-1.7858863283557797e-1	-7.332345311080125e-2	-3.446253071044501e-4	1.0198061659534878e-1	5.182752633313115e-1	5.430522339132787e-1	5.506761900678095e-1
1.3273273273273273e2	-7.234544293248489e-1	-1.78519838865861e-1	-7.300912153980069e-2	-4.1341931383356395e-4	1.0212778846572734e-1	5.196421638522222e-1	5.44521171145154e-1	5.52210250273172e-1
1.3333333333333334e2	-7.249243870336333e-1	-1.7845122005312877e-1	-7.269623735360002e-2	-4.8203816357795474e-4	1.0227396017941734e-1	5.210105117579329e-1	5.459911288169267e-1	5.537453106352237e-1
1.3393393393393393e2	-7.263953581601602e-1	-1.7838277649476605e-1	-7.238479284665955e-2	-5.504817589529883e-4	1.0241914093859658e-1	5.223802993429035e-1	5.474620999064412e-1	5.552813619517863e-1
1.3453453453453454e2	-7.27867335744017e-1	-1.7831450827398257e-1	-7.207478034723988e-2	-6.187500167487019e-4	1.0256333984579005e-1	5.23751518935396e-1	5.489340774532849e-1	5.568183951203347e-1
1.3513513513513513e2	-7.293403128858804e-1	-1.7824641546011807e-1	-7.176619221747381e-2	-6.868428676255093e-4	1.0270656590499856e-1	5.251241628975413e-1	5.504070545581369e-1	5.583564011368675e-1
1.3573573573573574e2	-7.30814282746882e-1	-1.781784981089393e-1	-7.145902085342869e-2	-7.547602558163121e-4	1.0284882802281257e-1	5.264982236254074e-1	5.518810243821263e-1	5.59895371094795e-1
1.3633633633633633e2	-7.322892385479675e-1	-1.7811075626293393e-1	-7.115325868516677e-2	-8.225021388337355e-4	1.0299013500951922e-1	5.278736935490562e-1	5.533559801461997e-1	5.614352961838296e-1
1.3693693693693695e2	-7.337651735692713e-1	-1.780431899515971e-1	-7.084889817679901e-2	-8.900684871827492e-4	1.0313049558019623e-1	5.292505651326003e-1	5.548319151304915e-1	5.629761676888945e-1
1.3753753753753753e2	-7.352420811494964e-1	-1.7797579919171397e-1	-7.054593182653487e-2	-9.57459284078076e-4	1.032699183557973e-1	5.306288308742476e-1	5.563088226737047e-1	5.645179769890352e-1
1.3813813813813815e2	-7.36719954685307e-1	-1.7790858398763623e-1	-7.024435216672659e-2	-1.0246745251678631e-3	1.0340841186422367e-1	5.320084833063518e-1	5.577866961725033e-1	5.660607155563506e-1
1.3873873873873873e2	-7.381987876307183e-1	-1.7784154433155436e-1	-6.994415176390942e-2	-1.0917142182617734e-3	1.0354598454138929e-1	5.333895149954452e-1	5.592655290809024e-1	5.676043749549268e-1
1.3933933933933935e2	-7.396785734965056e-1	-1.7777468020376513e-1	-6.964532321883658e-2	-1.1585783830639807e-3	1.0368264473227139e-1	5.347719185422836e-1	5.607453149096759e-1	5.691489468397861e-1
