magnetic_field	energies
3.5075075075075074e2	-2.686249081336434e0	-1.711561158156358e0	-1.3955085912996752e0	-1.2920666249528385e0	-1.5594032979193434e-1	-1.273625997519004e-1	-1.1683087258024429e-1	4.083832549202278e-2	1.1341013238832087e0	1.1498792148261994e0
3.5135135135135135e2	-2.6878094250368343e0	-1.7116152262049387e0	-1.3971098275831806e0	-1.292009712870665e0	-1.5467169255899438e-1	-1.2598582236703867e-1	-1.1625076481097141e-1	4.092137666809003e-2	1.1357146218597833e0	1.1514785434599726e0
3.5195195195195197e2	-2.689370141837716e0	-1.7116690907891028e0	-1.3987112546912153e0	-1.2919529594888717e0	-1.5342904610398173e-1	-1.2465145301514055e-1	-1.1560213050159376e-1	4.100440845227198e-2	1.137328114715825e0	1.1530780880379174e0
3.525525525525526e2	-2.6909312300903583e0	-1.71172275325022e0	-1.400312871477767e0	-1.2918963643154817e0	-1.5221432074952773e-1	-1.2336679738275015e-1	-1.1487573981683734e-1	4.1087426707970935e-2	1.1389418016537658e0	1.1546778477227808e0
3.5315315315315314e2	-2.692492688155201e0	-1.71177621492764e0	-1.4019146768054085e0	-1.291839926852284e0	-1.5102949510917849e-1	-1.2213823462176451e-1	-1.1406324133260103e-1	4.117043746714803e-2	1.1405556818801392e0	1.156277821681529e0
3.5375375375375376e2	-2.694054514401775e0	-1.7118294771587905e0	-1.4035166695444692e0	-1.2917836465955428e0	-1.498765670557644e-1	-1.209696651575099e-1	-1.1315874326709495e-1	4.125344693790364e-2	1.142169754605588e0	1.1578780090853629e0
3.5435435435435437e2	-2.6956167072086377e0	-1.7118825412793932e0	-1.4051188485722281e0	-1.2917275230366076e0	-1.4875751766399042e-1	-1.198609774674542e-1	-1.1216038276752789e-1	4.133646151245528e-2	1.1437840190448125e0	1.159478409109649e0
3.54954954954955e2	-2.697179264963334e0	-1.7119354086236032e0	-1.4067212127722122e0	-1.291671555662478e0	-1.4767426848897122e-1	-1.1880726802882811e-1	-1.1107114869234312e-1	4.1419487775538416e-2	1.1453984744165668e0	1.1610790209339206e0
3.5555555555555554e2	-2.6987421860623333e0	-1.711988080524197e0	-1.4083237610334842e0	-1.2916157439563216e0	-1.4662863326217168e-1	-1.1779932387455208e-1	-1.0989844736821106e-1	4.1502532513245656e-2	1.1470131199436158e0	1.162679843741835e0
3.5615615615615616e2	-2.700305468910956e0	-1.7120405583127423e0	-1.4099264922500232e0	-1.2915600873979465e0	-1.4562226590846977e-1	-1.1682518421006004e-1	-1.0865259296545328e-1	4.158560272235027e-2	1.1486279548527296e0	1.164280876721166e0
3.567567567567568e2	-2.7018691119233327e0	-1.7120928433197633e0	-1.4115294053200933e0	-1.2915045854642335e0	-1.4465660760819138e-1	-1.1587204381581181e-1	-1.0734495704333369e-1	4.1668705620123835e-2	1.1502429783746437e0	1.1658821190637627e0
3.573573573573574e2	-2.7034331135223457e0	-1.712144936874961e0	-1.413132499145687e0	-1.2914492376295228e0	-1.4373283630079256e-1	-1.1492779667856905e-1	-1.0598647542545565e-1	4.175184865469657e-2	1.1518581897440388e0	1.1674835699655295e0
3.5795795795795794e2	-2.704997472139562e0	-1.7121968403073484e0	-1.414735772631959e0	-1.291394043365983e0	-1.428518223913087e-1	-1.1398193595470975e-1	-1.0458679254093434e-1	4.1835039515986286e-2	1.1534735881995246e0	1.1690852286264046e0
3.5855855855855856e2	-2.7065621862152036e0	-1.7122485549454927e0	-1.4163392246867406e0	-1.2913390021439413e0	-1.4201409433921003e-1	-1.1302588763277234e-1	-1.0315396218453445e-1	4.191828614723146e-2	1.155089172983607e0	1.1706870942503378e0
3.591591591591592e2	-2.7081272541980637e0	-1.7123000821176955e0	-1.4179428542199997e0	-1.2912841134321813e0	-1.41219817213526e-1	-1.1205298707764415e-1	-1.0169449242954809e-1	4.2001596757175e-2	1.1567049433426742e0	1.172289166045258e0
3.597597597597598e2	-2.709692674545464e0	-1.7123514231521664e0	-1.4195466601433877e0	-1.2912293766982346e0	-1.4046878622372486e-1	-1.1105828326798833e-1	-1.0021354787236017e-1	4.208497983293665e-2	1.1583208985269622e0	1.1738914432230496e0
3.6036036036036035e2	-2.7112584457232054e0	-1.712402579377275e0	-1.4211506413697752e0	-1.2911747914086211e0	-1.3976043583010875e-1	-1.1003828607120453e-1	-9.871519326070503e-2	4.216844415361599e-2	1.1599370377905383e0	1.1754939249995373e0
3.6096096096096096e2	-2.7128245662055037e0	-1.7124535521217326e0	-1.422754796812805e0	-1.2911203570290952e0	-1.3909386353101136e-1	-1.0899071401631036e-1	-9.720262194798178e-2	4.2251998804683284e-2	1.1615533603912762e0	1.1770966105944527e0
3.615615615615616e2	-2.7143910344749496e0	-1.7125043427148199e0	-1.4243591253864605e0	-1.2910660730248669e0	-1.3846786607343664e-1	-1.0791426546254707e-1	-9.567834852923805e-2	4.2335653193208325e-2	1.1631698655908398e0	1.1786994992314082e0
3.621621621621622e2	-2.715957849022431e0	-1.712554952486602e0	-1.4259636260046478e0	-1.2910119388607864e0	-1.378809848545945e-1	-1.0680841926017674e-1	-9.41443627949709e-2	4.241941706397859e-2	1.164786552654647e0	1.180302590137889e0
3.6276276276276275e2	-2.7175250083471076e0	-1.712605382768164e0	-1.4275682975807757e0	-1.2909579540015457e0	-1.3733155679685907e-1	-1.0567326426717097e-1	-9.260224935654864e-2	4.2503300516577226e-2	1.1664034208518543e0	1.181905882545213e0
3.6336336336336336e2	-2.719092510956342e0	-1.712655634891847e0	-1.429173139027373e0	-1.290904117911836e0	-1.3681776699850545e-1	-1.045093550637539e-1	-9.105327929904194e-2	4.2587314023481405e-2	1.1680204694553455e0	1.1835093756885224e0
3.63963963963964e2	-2.7206603553656588e0	-1.7127057101914787e0	-1.4307781492556784e0	-1.2908504300565142e0	-1.363376999000603e-1	-1.0331759098712755e-1	-8.94984799993438e-2	4.267146844925283e-2	1.1696376977416878e0	1.185113068806742e0
3.645645645645646e2	-2.7222285400986745e0	-1.7127556100026349e0	-1.432383327175256e0	-1.2907968899007372e0	-1.3588938641578507e-1	-1.020991158705539e-1	-8.793868827596266e-2	4.275577507089716e-2	1.1712551049911262e0	1.1867169611425745e0
3.6516516516516515e2	-2.7237970636870705e0	-1.7128053356628725e0	-1.4339886716936034e0	-1.2907434969101026e0	-1.3547084530251088e-1	-1.0085523613394998e-1	-8.637459095122496e-2	4.2840245599486924e-2	1.1728726904875513e0	1.1883210519424616e0
3.6576576576576576e2	-2.7253659246705197e0	-1.7128548885120163e0	-1.4355941817157851e0	-1.2906902505507736e0	-1.3508011783750562e-1	-9.958735503459346e-2	-8.480675594565455e-2	4.2924892203114524e-2	1.174490453518491e0	1.1899253404565755e0
3.663663663663664e2	-2.7269351215966426e0	-1.7129042698924075e0	-1.4371998561440322e0	-1.2906371502895864e0	-1.347152955598698e-1	-9.829692097818983e-2	-8.323565624992427e-2	4.300972753129986e-2	1.1761083933750716e0	1.191529825938795e0
3.66966966966967e2	-2.7285046530209747e0	-1.7129534811491929e0	-1.4388056938773888e0	-1.2905841955941588e0	-1.3437454134898888e-1	-9.698538786742833e-2	-8.166168852380501e-2	4.309476474094065e-2	1.1777265093520046e0	1.1931345076466733e0
3.6756756756756755e2	-2.7300745175068832e0	-1.7130025236305917e0	-1.4404116938113003e0	-1.290531385932993e0	-1.3405610446081295e-1	-9.565418556563728e-2	-8.008518762384408e-2	4.3180017523924426e-2	1.1793448007475762e0	1.1947393848414132e0
3.6816816816816817e2	-2.7316447136255424e0	-1.7130513986882103e0	-1.4420178548372597e0	-1.2904787207755541e0	-1.3375833033619486e-1	-9.43046986919347e-2	-7.850643802928417e-2	4.326550013653624e-2	1.180963266863603e0	1.1963444567878663e0
3.687687687687688e2	-2.733215239955881e0	-1.7131001076773307e0	-1.443624175842418e0	-1.2904261995923623e0	-1.33479666066666e-1	-9.293825213832126e-2	-7.692568289052672e-2	4.335122743077929e-2	1.18258190700543e0	1.1979497227544962e0
3.693693693693694e2	-2.7347860950845257e0	-1.7131486519572188e0	-1.4452306557091898e0	-1.2903738218550704e0	-1.3321866238680868e-1	-9.155610189616342e-2	-7.534313124367586e-2	4.343721488777273e-2	1.1842007204819007e0	1.1995551820133477e0
3.6996996996996995e2	-2.736357277605753e0	-1.7131970328914587e0	-1.446837293314876e0	-1.2903215870365268e0	-1.329739729907488e-1	-9.015942998466127e-2	-7.37589638012057e-2	4.3523478653374914e-2	1.1858197066053384e0	1.2011608338400452e0
3.7057057057057057e2	-2.737928786121442e0	-1.713245251848249e0	-1.4484440875312685e0	-1.2902694946108528e0	-1.3274435186904196e-1	-8.874934247404172e-2	-7.217333762991339e-2	4.361003557621607e-2	1.1874388646915313e0	1.2027666775137684e0
3.711711711711712e2	-2.7395006192410376e0	-1.7132933102007983e0	-1.450051037224241e0	-1.29021754405349e0	-1.3252864925031957e-1	-8.732686978174599e-2	-7.058638995371876e-2	4.369690324832021e-2	1.1890581940596965e0	1.2043727123172077e0
3.717717717717718e2	-2.7410727755814834e0	-1.7133412093276141e0	-1.4516581412533605e0	-1.2901657348412714e0	-1.3232580662202875e-1	-8.5892968584946e-2	-6.899824126382467e-2	4.378410004852488e-2	1.1906776940324795e0	1.2059789375365753e0
3.7237237237237235e2	-2.7426452537671944e0	-1.7133889506129154e0	-1.4532653984714603e0	-1.2901140664524602e0	-1.3213485120396679e-1	-8.44485248348395e-2	-6.740899787734858e-2	4.387164518893079e-2	1.1922973639359142e0	1.2075853524615623e0
3.7297297297297297e2	-2.7442180524299835e0	-1.713436535446976e0	-1.4548728077242294e0	-1.2900625383668065e0	-1.3195489016066816e-1	-8.299435747710732e-2	-6.58187540541939e-2	4.395955876462002e-2	1.1939172030994196e0	1.2091919563853182e0
3.735735735735736e2	-2.7457911702090514e0	-1.7134839652265177e0	-1.4564803678497868e0	-1.2900111500655846e0	-1.3178510476524e-1	-8.153122258029652e-2	-6.422759375809776e-2	4.4047861806914064e-2	1.1955372108557676e0	1.2107987486044562e0
3.741741741741742e2	-2.7473646057509007e0	-1.7135312413551171e0	-1.4580880776782295e0	-1.289959901031645e0	-1.3162474466749552e-1	-8.00598176518988e-2	-6.263559212951342e-2	4.4136576340467415e-2	1.1971573865410758e0	1.2124057284189989e0
3.7477477477477476e2	-2.748938357709328e0	-1.7135783652436087e0	-1.4596959360312032e0	-1.28990879074944e0	-1.3147312237181522e-1	-7.858078598341339e-2	-6.104281672393885e-2	4.422572544451081e-2	1.198777729494776e0	1.2140128951323692e0
3.7537537537537537e2	-2.7505124247453367e0	-1.713625338310517e0	-1.4613039417214262e0	-1.2898578187050649e0	-1.313296079934663e-1	-7.709472091330818e-2	-5.94493285583934e-2	4.43153333186133e-2	1.2003982390595946e0	1.2156202480513825e0
3.75975975975976e2	-2.752086805527139e0	-1.7136721619824833e0	-1.4629120935522313e0	-1.2898069843862887e0	-1.3119362433426215e-1	-7.560216993317573e-2	-5.785518300026164e-2	4.440542535332904e-2	1.2020189145815428e0	1.2172277864862173e0
3.765765765765766e2	-2.753661498730062e0	-1.713718837694747e0	-1.46452039031708e0	-1.2897562872825814e0	-1.310646422977903e-1	-7.410363858969711e-2	-5.626043052607821e-2	4.449602820617203e-2	1.2036397554098912e0	1.218835509750388e0
3.7717717717717716e2	-2.75523650303653e0	-1.713765366891587e0	-1.4661288307990572e0	-1.2897057268851475e0	-1.309421766495227e-1	-7.259959415523716e-2	-5.466511737257327e-2	4.458716988336938e-2	1.205260760897149e0	1.2204434171607335e0
3.7777777777777777e2	-2.75681181713604e0	-1.7138117510268451e0	-1.4677374137703771e0	-1.2896553026869404e0	-1.3082578211664436e-1	-7.109046905458646e-2	-5.3069286098179604e-2	4.467887982792393e-2	1.206881930399047e0	1.222051508037405e0
3.783783783783784e2	-2.7583874397250696e0	-1.713857991564391e0	-1.4693461379918393e0	-1.2896050141826985e0	-1.3071504981530196e-1	-6.957666404577628e-2	-5.1472976069881916e-2	4.477118901453803e-2	1.2085032632745214e0	1.22365978170383e0
3.78978978978979e2	-2.759963369507061e0	-1.7139040899786768e0	-1.4709550022122877e0	-1.2895548608689544e0	-1.306096039885014e-1	-6.805855116015762e-2	-4.9876223887666965e-2	4.486413005201895e-2	1.2101247588856936e0	1.225268237486698e0
3.7957957957957956e2	-2.761539605192384e0	-1.7139500477552663e0	-1.472564005168072e0	-1.289504842244055e0	-1.305090990351692e-1	-6.653647641172356e-2	-4.8279063756724416e-2	4.495773729387292e-2	1.2117464165978413e0	1.2268768747159553e0
3.801801801801802e2	-2.7631161454982682e0	-1.713995866391407e0	-1.4741731455824365e0	-1.2894549578081906e0	-1.304132168096498e-1	-6.501076228874705e-2	-4.6681527815841055e-2	4.505204695782796e-2	1.213368235779402e0	1.2284856927247627e0
3.807807807807808e2	-2.7646929891487946e0	-1.7140415473966049e0	-1.4757824221649511e0	-1.2894052070633917e0	-1.3032166417058189e-1	-6.348171004254664e-2	-4.508364642906032e-2	4.5147097255126924e-2	1.2149902158019303e0	1.230094690849497e0
3.813813813813814e2	-2.766270134874812e0	-1.7140870922932308e0	-1.4773918336108731e0	-1.2893555895135616e0	-1.3023417075844654e-1	-6.194960178905195e-2	-4.348544844657208e-2	4.524292853053295e-2	1.2166123560400954e0	1.2317038684297161e0
3.8198198198198196e2	-2.767847581413926e0	-1.7141325026171526e0	-1.4790013786005267e0	-1.2893061046644776e0	-1.301504869818905e-1	-6.0414702439046654e-2	-4.1886961439890305e-2	4.533958341406254e-2	1.2182346558716601e0	1.2333132248081509e0
3.825825825825826e2	-2.7694253275104406e0	-1.7141777799183893e0	-1.480611055798617e0	-1.2892567520238025e0	-1.30070382193992e-1	-5.8877261472716706e-2	-4.0288211915646695e-2	4.5437106985600204e-2	1.2198571146774533e0	1.2349227593306844e0
3.831831831831832e2	-2.771003371915328e0	-1.7142229257617705e0	-1.4822208638535719e0	-1.2892075311011066e0	-1.2999364304087224e-1	-5.7337514573649474e-2	-3.8689225511747395e-2	4.553554695364952e-2	1.221479731841368e0	1.2365324713463353e0
3.837837837837838e2	-2.772581713386178e0	-1.7142679417276723e0	-1.483830801396805e0	-1.2891584414078612e0	-1.299200719663738e-1	-5.579568513670174e-2	-3.7090027179136426e-2	4.563495384964853e-2	1.2231025067503327e0	1.2381423602072272e0
3.8438438438438436e2	-2.7741603506871573e0	-1.714312829412724e0	-1.4854408670420003e0	-1.289109482457453e0	-1.298494858578153e-1	-5.425198566342254e-2	-3.549064135205923e-2	4.573538123940364e-2	1.224725438794289e0	1.2397524252685859e0
3.84984984984985e2	-2.7757392825889724e0	-1.7143575904305641e0	-1.4870510593843262e0	-1.2890606537652e0	-1.297817148191545e-1	-5.2706619057881716e-2	-3.389109210938553e-2	4.583688595340048e-2	1.2263485273661883e0	1.2413626658887156e0
3.855855855855856e2	-2.7773185078688307e0	-1.7144022264126613e0	-1.488661376999651e0	-1.289011954848339e0	-1.2971660105909555e-1	-5.1159779834975924e-2	-3.229140332933756e-2	4.5939528337943916e-2	1.2279717718619643e0	1.2429730814289726e0
3.861861861861862e2	-2.7788980253104e0	-1.7144467390090963e0	-1.4902718184437242e0	-1.2889633852260556e0	-1.2965399788285475e-1	-4.9611655252528364e-2	-3.0691598839777765e-2	4.604337252930222e-2	1.2295951716805227e0	1.2445836712537715e0
3.867867867867868e2	-2.78047783370374e0	-1.7144911298894603e0	-1.4918823822512997e0	-1.2889149444194592e0	-1.2959376877737233e-1	-4.806242637779122e-2	-2.9091702566089964e-2	4.614848675330428e-2	1.2312187262237093e0	1.2461944347305334e0
3.873873873873874e2	-2.7820579318453214e0	-1.7145354007436988e0	-1.4934930669352569e0	-1.2888666319516122e0	-1.2953578658075332e-1	-4.651226909835038e-2	-2.74917386786146e-2	4.625494365311372e-2	1.2328424348963083e0	1.2478053712296917e0
3.87987987987988e2	-2.7836383185379416e0	-1.714579553283089e0	-1.4951038709856674e0	-1.288818447347518e0	-1.294799327276452e-1	-4.4961355086868576e-2	-2.5891731741549365e-2	4.636282064825046e-2	1.234466297106023e0	1.2494164801246797e0
3.885885885885886e2	-2.7852189925906767e0	-1.7146235892411672e0	-1.4967147928688227e0	-1.2887703901341325e0	-1.2942609656307566e-1	-4.34098527286493e-2	-2.4291706865256908e-2	4.647220032829196e-2	1.236090312263451e0	1.2510277607918856e0
3.891891891891892e2	-2.7867999528188916e0	-1.7146675103747548e0	-1.498325831026232e0	-1.2887224598403557e0	-1.2937417471804255e-1	-4.1857928020628106e-2	-2.2691689863942262e-2	4.658317088513126e-2	1.237714479782074e0	1.2526392126106631e0
3.897897897897898e2	-2.7883811980441524e0	-1.7147113184650098e0	-1.4999369838735734e0	-1.2886746559970417e0	-1.2932407054081926e-1	-4.030574545010219e-2	-2.1091707420780245e-2	4.669582658813172e-2	1.2393387990782383e0	1.2542508349632953e0
3.903903903903904e2	-2.789962727094213e0	-1.714755015318509e0	-1.5015482497995887e0	-1.2886269781369921e0	-1.2927569357856153e-1	-3.8753468861318134e-2	-1.949178726269069e-2	4.681026830710024e-2	1.2409632695711363e0	1.2558626272349969e0
3.90990990990991e2	-2.7915445388029645e0	-1.7147986027684095e0	-1.5031596271649592e0	-1.2885794257949652e0	-1.292289591043559e-1	-3.720126231793199e-2	-1.7891958347156907e-2	4.692660408860678e-2	1.2425878906827998e0	1.2574745888138719e0
3.915915915915916e2	-2.793126632010424e0	-1.714842082675627e0	-1.504771114301099e0	-1.2885319985076629e0	-1.291837876853288e-1	-3.564929096933389e-2	-1.629225106371392e-2	4.70449497919e-2	1.2442126618380702e0	1.2590867190909243e0
3.921921921921922e2	-2.794709005562645e0	-1.7148854569300873e0	-1.5063827095089237e0	-1.2884846958137428e0	-1.2914010478791205e-1	-3.409772192890947e-2	-1.4692697453035192e-2	4.7165429791521864e-2	1.2458375824645893e0	1.2606990174600199e0
3.927927927927928e2	-2.796291658311743e0	-1.7149287274520264e0	-1.5079944110575352e0	-1.2884375172538043e0	-1.2909784041672986e-1	-3.254672517249041e-2	-1.309333144691797e-2	4.7288177754626314e-2	1.2474626519927854e0	1.26231148331788e0
3.933933933933934e2	-2.7978745891158017e0	-1.7149718961933462e0	-1.5096062171828875e0	-1.288390462370397e0	-1.2905692878394068e-1	-3.0996474465509224e-2	-1.1494189132917106e-2	4.7413337502105524e-2	1.2490878698558503e0	1.2639241160640589e0
3.93993993993994e2	-2.799457796838877e0	-1.7150149651390452e0	-1.511218126086349e0	-1.2883435307080087e0	-1.290173080061982e-1	-2.9447148327748182e-2	-9.895309047926643e-3	4.75410639638752e-2	1.2507132354897306e0	1.2655369151009428e0
3.945945945945946e2	-2.801041280350943e0	-1.715057936308694e0	-1.5128301359332448e0	-1.2882967218130743e0	-1.289789198266649e-1	-2.7898931045038933e-2	-8.29673250566055e-3	4.767152424007347e-2	1.2523387483331014e0	1.2671498798337009e0
3.951951951951952e2	-2.802625038527844e0	-1.7151008117579942e0	-1.514442244851274e0	-1.2882500352339614e0	-1.2894170935977747e-1	-2.6352013737877947e-2	-6.698503963795405e-3	4.780489878156738e-2	1.25396440782737e0	1.2687630096703169e0
3.957957957957958e2	-2.804209070251288e0	-1.7151435935804085e0	-1.5160544509289144e0	-1.2882034705209726e0	-1.2890562485668158e-1	-2.480659549757318e-2	-5.100671437481937e-3	4.794138270505848e-2	1.2555902134166368e0	1.2703763040215286e0
3.963963963963964e2	-2.8057933744087835e0	-1.7151862839088536e0	-1.517666752213713e0	-1.2881570272263447e0	-1.2887061748948567e-1	-2.3262884601384926e-2	-3.5032869670955794e-3	4.8081187260212974e-2	1.2572161645476903e0	1.2719897623008305e0
3.96996996996997e2	-2.8073779498936204e0	-1.7152288849175008e0	-1.5192791467105082e0	-1.2881107049042384e0	-1.2883664115263246e-1	-2.1721099819012733e-2	-1.906407149489268e-3	4.822454146877145e-2	1.258842260670002e0	1.2736033839244727e0
3.975975975975976e2	-2.8089627956048235e0	-1.7152713988236201e0	-1.5208916323795667e0	-1.2880645031107347e0	-1.2880365227986756e-1	-2.018147182382792e-2	-3.100937436880691e-4	4.837169395844667e-2	1.2604685012356918e0	1.2752171683114104e0
3.981981981981982e2	-2.8105479104471227e0	-1.7153138278895639e0	-1.522504207134636e0	-1.2880184214038364e0	-1.2877160967544682e-1	-1.8644244723393554e-2	1.2855856359959305e-3	4.852291501775752e-2	1.2620948856995227e0	1.2768311148833138e0
3.987987987987988e2	-2.812133293330929e0	-1.7153561744248151e0	-1.5241168688408817e0	-1.2879724593434583e0	-1.2874047435832342e-1	-1.7109677725044365e-2	2.8805567239910705e-3	4.867849890176613e-2	1.2637214135188888e0	1.278445223064559e0
3.993993993993994e2	-2.813718943172258e0	-1.7153984407881255e0	-1.5257296153127413e0	-1.2879266164914263e0	-1.287102094182062e-1	-1.55780469536247e-2	4.4747376862141e-3	4.8838766423124846e-2	1.265348084153796e0	1.280059492282181e0
