Magnetic field [G]	Energies [GHz]
8.6986986986987e2	-1.2981590319664855e0	-1.222387850116997e0	-1.141425587473284e0	1.1463211834503304e0	1.222092365299819e0	1.2935589208066172e0
8.708708708708709e2	-1.2995549499228525e0	-1.2237830924822755e0	-1.1428266142329386e0	1.147716425815609e0	1.223488283256186e0	1.2949599475662719e0
8.718718718718719e2	-1.3009508791935296e0	-1.225178348472446e0	-1.1442276409925933e0	1.1491116818057796e0	1.2248842125268626e0	1.2963609743259266e0
8.728728728728729e2	-1.302346819741039e0	-1.226573618039526e0	-1.145628667752248e0	1.1505069513728594e0	1.2262801530743725e0	1.2977620010855813e0
8.73873873873874e2	-1.3037427715280718e0	-1.2279689011357562e0	-1.147029694511903e0	1.15190223446909e0	1.227676104861405e0	1.299163027845236e0
8.74874874874875e2	-1.305138734517479e0	-1.2293641977136e0	-1.1484307212715577e0	1.153297531046933e0	1.2290720678508122e0	1.3005640546048907e0
8.75875875875876e2	-1.3065347086722765e0	-1.2307595077257436e0	-1.1498317480312124e0	1.1546928410590769e0	1.23046804200561e0	1.3019650813645454e0
8.76876876876877e2	-1.3079306939556439e0	-1.2321548311250936e0	-1.151232774790867e0	1.156088164458427e0	1.231864027288977e0	1.3033661081242e0
8.77877877877878e2	-1.3093266903309198e0	-1.2335501678647773e0	-1.1526338015505218e0	1.1574835011981106e0	1.2332600236642528e0	1.3047671348838548e0
8.788788788788789e2	-1.310722697761604e0	-1.2349455178981381e0	-1.1540348283101765e0	1.1588788512314714e0	1.2346560310949373e0	1.3061681616435095e0
8.798798798798799e2	-1.312118716211358e0	-1.2363408811787362e0	-1.1554358550698312e0	1.1602742145120697e0	1.2360520495446914e0	1.3075691884031642e0
8.808808808808809e2	-1.3135147456439995e0	-1.2377362576603512e0	-1.1568368818294859e0	1.1616695909936843e0	1.2374480789773328e0	1.3089702151628189e0
8.81881881881882e2	-1.3149107860235059e0	-1.2391316472969713e0	-1.1582379085891406e0	1.1630649806303046e0	1.2388441193568391e0	1.3103712419224738e0
8.82882882882883e2	-1.3163068373140103e0	-1.2405270500428025e0	-1.1596389353487953e0	1.164460383376136e0	1.2402401706473436e0	1.3117722686821285e0
8.83883883883884e2	-1.3177028994798037e0	-1.24192246585226e0	-1.16103996210845e0	1.1658557991855933e0	1.241636232813137e0	1.3131732954417832e0
8.84884884884885e2	-1.3190989724853304e0	-1.2433178946799714e0	-1.1624409888681047e0	1.1672512280133047e0	1.2430323058186636e0	1.3145743222014379e0
8.85885885885886e2	-1.320495056295191e0	-1.2447133364807725e0	-1.1638420156277594e0	1.168646669814106e0	1.2444283896285244e0	1.3159753489610926e0
8.868868868868869e2	-1.3218911508741389e0	-1.246108791209708e0	-1.165243042387414e0	1.1700421245430415e0	1.2458244842074722e0	1.3173763757207473e0
8.878878878878879e2	-1.323287256187081e0	-1.24750425882203e0	-1.1666440691470688e0	1.1714375921553635e0	1.2472205895204147e0	1.318777402480402e0
8.888888888888889e2	-1.3246833721990758e0	-1.2488997392731949e0	-1.1680450959067235e0	1.1728330726065284e0	1.248616705532409e0	1.3201784292400567e0
8.8988988988989e2	-1.3260794988753328e0	-1.250295232518866e0	-1.1694461226663784e0	1.1742285658521994e0	1.250012832208666e0	1.3215794559997116e0
8.90890890890891e2	-1.327475636181213e0	-1.2516907385149088e0	-1.170847149426033e0	1.1756240718482425e0	1.2514089695145465e0	1.3229804827593663e0
8.91891891891892e2	-1.3288717840822255e0	-1.2530862572173904e0	-1.1722481761856878e0	1.177019590550724e0	1.252805117415559e0	1.324381509519021e0
8.92892892892893e2	-1.3302679425440298e0	-1.2544817885825807e0	-1.1736492029453425e0	1.178415121915914e0	1.254201275877363e0	1.3257825362786757e0
8.93893893893894e2	-1.3316641115324308e0	-1.2558773325669488e0	-1.1750502297049972e0	1.179810665900282e0	1.255597444865764e0	1.3271835630383304e0
8.94894894894895e2	-1.3330602910133837e0	-1.2572728891271634e0	-1.1764512564646519e0	1.181206222460497e0	1.256993624346717e0	1.328584589797985e0
8.958958958958959e2	-1.3344564809529886e0	-1.2586684582200895e0	-1.1778522832243066e0	1.1826017915534233e0	1.258389814286322e0	1.3299856165576398e0
8.96896896896897e2	-1.335852681317491e0	-1.2600640398027907e0	-1.1792533099839615e0	1.1839973731361244e0	1.2597860146508246e0	1.3313866433172947e0
8.97897897897898e2	-1.3372488920732821e0	-1.2614596338325252e0	-1.1806543367436162e0	1.1853929671658585e0	1.2611822254066156e0	1.3327876700769494e0
8.98898898898899e2	-1.338645113186896e0	-1.2628552402667448e0	-1.182055363503271e0	1.186788573600078e0	1.2625784465202294e0	1.3341886968366041e0
8.998998998999e2	-1.3400413446250106e0	-1.264250859063096e0	-1.1834563902629256e0	1.1881841923964294e0	1.263974677958344e0	1.3355897235962588e0
9.00900900900901e2	-1.3414375863544477e0	-1.265646490179416e0	-1.1848574170225803e0	1.1895798235127495e0	1.2653709196877811e0	1.3369907503559135e0
9.01901901901902e2	-1.3428338383421685e0	-1.2670421335737352e0	-1.186258443782235e0	1.1909754669070685e0	1.266767171675502e0	1.3383917771155682e0
9.02902902902903e2	-1.3442301005552773e0	-1.2684377892042722e0	-1.1876594705418897e0	1.1923711225376057e0	1.2681634338886105e0	1.339792803875223e0
9.039039039039039e2	-1.3456263729610165e0	-1.2698334570294358e0	-1.1890604973015444e0	1.1937667903627693e0	1.26955970629435e0	1.3411938306348776e0
9.04904904904905e2	-1.3470226555267701e0	-1.2712291370078221e0	-1.1904615240611993e0	1.1951624703411556e0	1.2709559888601034e0	1.3425948573945323e0
9.05905905905906e2	-1.3484189482200606e0	-1.272624829098214e0	-1.191862550820854e0	1.1965581624315476e0	1.272352281553394e0	1.343995884154187e0
9.06906906906907e2	-1.3498152510085475e0	-1.2740205332595804e0	-1.1932635775805087e0	1.1979538665929137e0	1.273748584341881e0	1.3453969109138417e0
9.07907907907908e2	-1.3512115638600277e0	-1.2754162494510757e0	-1.1946646043401634e0	1.199349582784409e0	1.2751448971933608e0	1.3467979376734964e0
9.08908908908909e2	-1.3526078867424354e0	-1.2768119776320357e0	-1.1960656310998181e0	1.2007453109653692e0	1.2765412200757684e0	1.3481989644331511e0
9.0990990990991e2	-1.3540042196238402e0	-1.2782077177619828e0	-1.1974666578594728e0	1.2021410510953163e0	1.2779375529571737e0	1.3495999911928058e0
9.10910910910911e2	-1.3554005624724477e0	-1.2796034698006171e0	-1.1988676846191275e0	1.2035368031339504e0	1.2793338958057812e0	1.3510010179524605e0
9.11911911911912e2	-1.3567969152565966e0	-1.2809992337078213e0	-1.2002687113787822e0	1.2049325670411544e0	1.28073024858993e0	1.3524020447121152e0
9.12912912912913e2	-1.3581932779447607e0	-1.2823950094436578e0	-1.201669738138437e0	1.206328342776991e0	1.282126611278094e0	1.3538030714717701e0
9.13913913913914e2	-1.3595896505055451e0	-1.283790796968368e0	-1.2030707648980916e0	1.2077241303017012e0	1.2835229838388786e0	1.3552040982314248e0
9.14914914914915e2	-1.3609860329076886e0	-1.285186596242369e0	-1.2044717916577463e0	1.2091199295757022e0	1.2849193662410219e0	1.3566051249910795e0
9.15915915915916e2	-1.3623824251200625e0	-1.2865824072262564e0	-1.205872818417401e0	1.2105157405595897e0	1.2863157584533957e0	1.3580061517507342e0
9.16916916916917e2	-1.3637788271116655e0	-1.2879782298808016e0	-1.2072738451770557e0	1.211911563214135e0	1.2877121604449988e0	1.359407178510389e0
9.17917917917918e2	-1.3651752388516303e0	-1.2893740641669496e0	-1.2086748719367104e0	1.213307397500283e0	1.2891085721849633e0	1.3608082052700436e0
9.18918918918919e2	-1.3665716603092177e0	-1.2907699100458194e0	-1.2100758986963651e0	1.214703243379153e0	1.2905049936425512e0	1.3622092320296983e0
9.1991991991992e2	-1.367968091453817e0	-1.2921657674787037e0	-1.2114769254560198e0	1.2160991008120372e0	1.2919014247871505e0	1.363610258789353e0
9.20920920920921e2	-1.3693645322549468e0	-1.2935616364270657e0	-1.2128779522156745e0	1.2174949697603992e0	1.29329786558828e0	1.3650112855490077e0
9.21921921921922e2	-1.3707609826822522e0	-1.2949575168525402e0	-1.2142789789753292e0	1.218890850185874e0	1.2946943160155855e0	1.3664123123086624e0
9.22922922922923e2	-1.3721574427055045e0	-1.2963534087169317e0	-1.215680005734984e0	1.2202867420502652e0	1.296090776038838e0	1.3678133390683171e0
9.23923923923924e2	-1.3735539122946046e0	-1.2977493119822139e0	-1.2170810324946386e0	1.2216826453155474e0	1.297487245627938e0	1.3692143658279718e0
9.24924924924925e2	-1.3749503914195738e0	-1.2991452266105292e0	-1.2184820592542933e0	1.2230785599438625e0	1.2988837247529073e0	1.3706153925876265e0
9.25925925925926e2	-1.3763468800505634e0	-1.300541152564185e0	-1.219883086013948e0	1.2244744858975183e0	1.3002802133838967e0	1.3720164193472812e0
9.26926926926927e2	-1.3777433781578459e0	-1.3019370898056573e0	-1.2212841127736027e0	1.2258704231389905e0	1.3016767114911794e0	1.373417446106936e0
9.27927927927928e2	-1.379139885711818e0	-1.3033330382975856e0	-1.2226851395332574e0	1.2272663716309191e0	1.3030732190451515e0	1.3748184728665906e0
9.28928928928929e2	-1.3805364026830007e0	-1.3047289980027752e0	-1.2240861662929123e0	1.2286623313361087e0	1.3044697360163338e0	1.3762194996262456e0
9.2992992992993e2	-1.3819329290420348e0	-1.3061249688841943e0	-1.225487193052567e0	1.2300583022175278e0	1.3058662623753683e0	1.3776205263859003e0
9.30930930930931e2	-1.3833294647596843e0	-1.3075209509049737e0	-1.2268882198122217e0	1.2314542842383067e0	1.3072627980930178e0	1.379021553145555e0
9.31931931931932e2	-1.384726009806836e0	-1.3089169440284045e0	-1.2282892465718764e0	1.232850277361738e0	1.3086593431401694e0	1.3804225799052097e0
9.32932932932933e2	-1.386122564154493e0	-1.3103129482179416e0	-1.2296902733315311e0	1.2342462815512751e0	1.3100558974878265e0	1.3818236066648644e0
9.33933933933934e2	-1.3875191277737824e0	-1.3117089634371972e0	-1.2310913000911858e0	1.2356422967705305e0	1.3114524611071157e0	1.383224633424519e0
9.34934934934935e2	-1.3889157006359478e0	-1.3131049896499447e0	-1.2324923268508405e0	1.2370383229832782e0	1.3128490339692813e0	1.3846256601841738e0
9.359359359359361e2	-1.390312282712353e0	-1.3145010268201132e0	-1.2338933536104955e0	1.2384343601534467e0	1.3142456160456866e0	1.3860266869438287e0
9.369369369369371e2	-1.3917088739744783e0	-1.3158970749117906e0	-1.2352943803701502e0	1.2398304082451244e0	1.3156422073078118e0	1.3874277137034834e0
9.37937937937938e2	-1.3931054743939226e0	-1.3172931338892226e0	-1.2366954071298049e0	1.2412264672225561e0	1.3170388077272561e0	1.388828740463138e0
9.38938938938939e2	-1.3945020839424018e0	-1.3186892037168079e0	-1.2380964338894596e0	1.2426225370501411e0	1.318435417275735e0	1.3902297672227928e0
9.3993993993994e2	-1.3958987025917462e0	-1.3200852843591009e0	-1.2394974606491143e0	1.2440186176924344e0	1.3198320359250797e0	1.3916307939824475e0
9.40940940940941e2	-1.3972953303139033e0	-1.3214813757808117e0	-1.240898487408769e0	1.245414709114145e0	1.3212286636472368e0	1.3930318207421022e0
9.41941941941942e2	-1.3986919670809352e0	-1.3228774779468007e0	-1.2422995141684237e0	1.2468108112801342e0	1.3226253004142685e0	1.394432847501757e0
9.42942942942943e2	-1.4000886128650187e0	-1.324273590822082e0	-1.2437005409280784e0	1.2482069241554152e0	1.324021946198352e0	1.3958338742614116e0
9.439439439439441e2	-1.4014852676384435e0	-1.3256697143718226e0	-1.245101567687733e0	1.2496030477051556e0	1.325418600971777e0	1.3972349010210663e0
9.449449449449451e2	-1.4028819313736132e0	-1.3270658485613374e0	-1.2465025944473878e0	1.2509991818946706e0	1.3268152647069467e0	1.398635927780721e0
9.45945945945946e2	-1.4042786040430448e0	-1.3284619933560924e0	-1.2479036212070425e0	1.2523953266894257e0	1.3282119373763783e0	1.4000369545403757e0
9.46946946946947e2	-1.405675285619365e0	-1.3298581487217025e0	-1.2493046479666972e0	1.253791482055036e0	1.3296086189526986e0	1.4014379813000304e0
9.47947947947948e2	-1.407071976075315e0	-1.331254314623931e0	-1.2507056747263519e0	1.2551876479572648e0	1.3310053094086487e0	1.402839008059685e0
9.48948948948949e2	-1.4084686753837454e0	-1.3326504910286894e0	-1.2521067014860066e0	1.2565838243620229e0	1.3324020087170787e0	1.4042400348193398e0
9.4994994994995e2	-1.4098653835176165e0	-1.334046677902035e0	-1.2535077282456613e0	1.2579800112353685e0	1.33379871685095e0	1.4056410615789945e0
9.50950950950951e2	-1.4112621004500001e0	-1.33544287521017e0	-1.254908755005316e0	1.2593762085435032e0	1.3351954337833336e0	1.4070420883386492e0
9.519519519519521e2	-1.412658826154076e0	-1.3368390829194434e0	-1.2563097817649709e0	1.2607724162527767e0	1.3365921594874093e0	1.408443115098304e0
9.529529529529531e2	-1.4140555606031338e0	-1.338235300996348e0	-1.2577108085246256e0	1.2621686343296812e0	1.3379888939364675e0	1.4098441418579588e0
9.53953953953954e2	-1.41545230377057e0	-1.339631529407518e0	-1.2591118352842803e0	1.2635648627408513e0	1.3393856371039035e0	1.4112451686176135e0
9.54954954954955e2	-1.416849055629889e0	-1.3410277681197351e0	-1.260512862043935e0	1.2649611014530686e0	1.3407823889632227e0	1.4126461953772682e0
9.55955955955956e2	-1.4182458161547042e0	-1.342424017099918e0	-1.2619138888035897e0	1.2663573504332513e0	1.3421791494880377e0	1.414047222136923e0
9.56956956956957e2	-1.4196425853187324e0	-1.3438202763151295e0	-1.2633149155632444e0	1.267753609648463e0	1.3435759186520657e0	1.4154482488965776e0
9.57957957957958e2	-1.4210393630957996e0	-1.3452165457325718e0	-1.264715942322899e0	1.2691498790659053e0	1.344972696429133e0	1.4168492756562323e0
9.58958958958959e2	-1.4224361494598345e0	-1.3466128253195884e0	-1.2661169690825538e0	1.2705461586529219e0	1.3463694827931678e0	1.418250302415887e0
9.599599599599601e2	-1.423832944384872e0	-1.3480091150436595e0	-1.2675179958422087e0	1.271942448376993e0	1.3477662777182056e0	1.419651329175542e0
9.609609609609611e2	-1.4252297478450524e0	-1.3494054148724044e0	-1.2689190226018634e0	1.2733387482057377e0	1.3491630811783857e0	1.4210523559351966e0
9.619619619619621e2	-1.4266265598146177e0	-1.350801724773581e0	-1.270320049361518e0	1.2747350581069143e0	1.350559893147951e0	1.4224533826948513e0
9.62962962962963e2	-1.4280233802679152e0	-1.352198044715083e0	-1.2717210761211728e0	1.2761313780484163e0	1.3519567136012487e0	1.423854409454506e0
9.63963963963964e2	-1.429420209179394e0	-1.3535943746649406e0	-1.2731221028808275e0	1.277527707998274e0	1.3533535425127272e0	1.4252554362141607e0
9.64964964964965e2	-1.4308170465236056e0	-1.3549907145913176e0	-1.2745231296404822e0	1.278924047924651e0	1.3547503798569391e0	1.4266564629738154e0
9.65965965965966e2	-1.432213892275204e0	-1.356387064462516e0	-1.275924156400137e0	1.2803203977958495e0	1.3561472256085372e0	1.4280574897334701e0
9.669669669669671e2	-1.433610746408944e0	-1.357783424246969e0	-1.2773251831597918e0	1.2817167575803026e0	1.3575440797422775e0	1.429458516493125e0
9.679679679679681e2	-1.4350076088996817e0	-1.3591797939132435e0	-1.2787262099194465e0	1.283113127246577e0	1.3589409422330152e0	1.4308595432527798e0
9.689689689689691e2	-1.4364044797223732e0	-1.3605761734300394e0	-1.2801272366791012e0	1.284509506763373e0	1.3603378130557067e0	1.4322605700124345e0
9.699699699699701e2	-1.4378013588520735e0	-1.3619725627661878e0	-1.281528263438756e0	1.2859058960995213e0	1.361734692185407e0	1.4336615967720892e0
9.70970970970971e2	-1.439198246263938e0	-1.3633689618906515e0	-1.2829292901984106e0	1.287302295223985e0	1.3631315795972714e0	1.4350626235317439e0
9.71971971971972e2	-1.4405951419332217e0	-1.3647653707725242e0	-1.2843303169580653e0	1.2886987041058577e0	1.3645284752665552e0	1.4364636502913986e0
9.72972972972973e2	-1.4419920458352757e0	-1.3661617893810287e0	-1.28573134371772e0	1.290095122714362e0	1.365925379168609e0	1.4378646770510533e0
9.73973973973974e2	-1.4433889579455514e0	-1.3675582176855163e0	-1.2871323704773747e0	1.2914915510188496e0	1.367322291278885e0	1.439265703810708e0
9.749749749749751e2	-1.4447858782395955e0	-1.368954655655467e0	-1.2885333972370294e0	1.2928879889888003e0	1.3687192115729288e0	1.4406667305703627e0
9.759759759759761e2	-1.4461828066930533e0	-1.3703511032604898e0	-1.2899344239966841e0	1.2942844365938235e0	1.3701161400263866e0	1.4420677573300174e0
9.769769769769771e2	-1.4475797432816648e0	-1.3717475604703198e0	-1.2913354507563388e0	1.295680893803653e0	1.371513076614998e0	1.443468784089672e0
9.779779779779781e2	-1.448976687981267e0	-1.3731440272548179e0	-1.2927364775159935e0	1.2970773605881514e0	1.3729100213146006e0	1.4448698108493268e0
9.789789789789791e2	-1.450373640767792e0	-1.3745405035839726e0	-1.2941375042756482e0	1.298473836917306e0	1.3743069741011253e0	1.4462708376089815e0
9.7997997997998e2	-1.451770601617268e0	-1.375936989427895e0	-1.295538531035303e0	1.2998703227612285e0	1.3757039349506013e0	1.4476718643686362e0
9.80980980980981e2	-1.4531675705058162e0	-1.3773334847568237e0	-1.2969395577949576e0	1.301266818090157e0	1.3771009038391495e0	1.4490728911282909e0
9.81981981981982e2	-1.4545645474096527e0	-1.3787299895411171e0	-1.2983405845546123e0	1.3026633228744504e0	1.3784978807429862e0	1.4504739178879456e0
9.829829829829831e2	-1.4559615323050865e0	-1.3801265037512613e0	-1.2997416113142672e0	1.3040598370845948e0	1.37989486563842e0	1.4518749446476005e0
9.839839839839841e2	-1.4573585251685202e0	-1.3815230273578616e0	-1.301142638073922e0	1.3054563606911955e0	1.3812918585018537e0	1.4532759714072552e0
9.849849849849851e2	-1.4587555259764489e0	-1.3829195603316466e0	-1.3025436648335766e0	1.3068528936649801e0	1.3826888593097824e0	1.4546769981669099e0
9.859859859859861e2	-1.460152534705461e0	-1.3843161026434658e0	-1.3039446915932313e0	1.308249435976799e0	1.3840858680387942e0	1.4560780249265646e0
9.869869869869871e2	-1.461549551332235e0	-1.3857126542642886e0	-1.305345718352886e0	1.3096459875976219e0	1.3854828846655687e0	1.4574790516862193e0
9.87987987987988e2	-1.462946575833541e0	-1.387109215165207e0	-1.3067467451125407e0	1.3110425484985402e0	1.3868799091668744e0	1.458880078445874e0
9.88988988988989e2	-1.4643436081862418e0	-1.3885057853174285e0	-1.3081477718721954e0	1.312439118650762e0	1.3882769415195753e0	1.4602811052055287e0
9.8998998998999e2	-1.465740648367289e0	-1.3899023646922828e0	-1.3095487986318501e0	1.313835698025616e0	1.389673981700622e0	1.4616821319651834e0
9.909909909909911e2	-1.4671376963537226e0	-1.391298953261216e0	-1.3109498253915048e0	1.3152322865945496e0	1.391071029687056e0	1.463083158724838e0
9.919919919919921e2	-1.4685347521226766e0	-1.3926955509957926e0	-1.3123508521511595e0	1.3166288843291258e0	1.3924680854560099e0	1.4644841854844928e0
9.929929929929931e2	-1.4699318156513703e0	-1.3940921578676932e0	-1.3137518789108142e0	1.318025491201027e0	1.3938651489847038e0	1.4658852122441475e0
9.939939939939941e2	-1.471328886917113e0	-1.395488773848716e0	-1.315152905670469e0	1.3194221071820496e0	1.3952622202504463e0	1.4672862390038022e0
9.949949949949951e2	-1.4727259658973026e0	-1.396885398910773e0	-1.3165539324301236e0	1.3208187322441065e0	1.3966592992306361e0	1.4686872657634569e0
9.95995995995996e2	-1.4741230525694236e0	-1.398282033025893e0	-1.3179549591897783e0	1.3222153663592264e0	1.3980563859027573e0	1.4700882925231116e0
9.96996996996997e2	-1.4755201469110502e0	-1.3996786761662194e0	-1.319355985949433e0	1.3236120094995527e0	1.3994534802443837e0	1.4714893192827663e0
9.979979979979981e2	-1.47691724889984e0	-1.401075328304009e0	-1.320757012709088e0	1.3250086616373422e0	1.4008505822331736e0	1.4728903460424212e0
9.989989989989991e2	-1.4783143585135414e0	-1.4024719894116315e0	-1.3221580394687427e0	1.326405322744965e0	1.402247691846875e0	1.474291372802076e0
1.0000000000000001e3	-1.4797114757299854e0	-1.4038686594615704e0	-1.3235590662283974e0	1.3278019927949036e0	1.403644809063319e0	1.4756923995617306e0
