Magnetic field [a.u]	Energies [a.u]
3.843843843843844e2	-6.1982487916346125e0	-5.600535815208795e0	-1.7900300330821417e0	-3.099699669178587e-1	-1.9009925587528295e-1	1.6028781575511393e0	3.9877569135329405e0	4.098248791634614e0
3.853853853853854e2	-6.206196758611316e0	-5.60993574796117e0	-1.788858835633583e0	-3.111411643664194e-1	-1.8711847026236908e-1	1.6021279401533632e0	3.9949262780701793e0	4.1061967586113175e0
3.8638638638638645e2	-6.214152060544884e0	-5.619337690375932e0	-1.7876901163368861e0	-3.1230988366311635e-1	-1.8414799171591525e-1	1.6013797324179802e0	4.002105949673871e0	4.114152060544891e0
3.8738738738738743e2	-6.222114665542841e0	-5.6287416352362465e0	-1.7865238732709336e0	-3.1347612672906683e-1	-1.8118778917666684e-1	1.6006335271281429e0	4.009295897284774e0	4.122114665542837e0
3.883883883883884e2	-6.2300845418812765e0	-5.638147575356469e0	-1.7853601044527845e0	-3.1463989554721405e-1	-1.7823783155929768e-1	1.5998893170982107e0	4.016496089817555e0	4.130084541881274e0
3.893893893893894e2	-6.23806165800388e0	-5.647555503581996e0	-1.784198807838661e0	-3.1580119216133884e-1	-1.7529808775405972e-1	1.5991470951735915e0	4.023706496162468e0	4.138061658003879e0
3.9039039039039045e2	-6.246045982520858e0	-5.656965412789162e0	-1.783039981324925e0	-3.1696001867507595e-1	-1.7236852662842153e-1	1.5984068542305985e0	4.03092708518698e0	4.146045982520854e0
3.9139139139139144e2	-6.254037484207877e0	-5.6663772958850105e0	-1.7818836227490547e0	-3.181163772509472e-1	-1.6944911702869303e-1	1.5976685871762952e0	4.038157825737401e0	4.154037484207865e0
3.923923923923924e2	-6.262036132005077e0	-5.675791145807242e0	-1.7807297298905944e0	-3.192702701094056e-1	-1.6653982778163567e-1	1.5969322869483773e0	4.045398686640494e0	4.162036132005071e0
3.933933933933934e2	-6.27004189501606e0	-5.685206955524006e0	-1.7795783004721089e0	-3.2042169952789057e-1	-1.636406276960625e-1	1.5961979465149945e0	4.052649636705069e0	4.170041895016058e0
3.9439439439439445e2	-6.278054742506837e0	-5.694624718033784e0	-1.7784293321601057e0	-3.215706678398936e-1	-1.6075148556442306e-1	1.5954655588746312e0	4.059910644723581e0	4.178054742506843e0
3.9539539539539544e2	-6.286074643904876e0	-5.7040444263652645e0	-1.777282822565966e0	-3.227171774340342e-1	-1.578723701643774e-1	1.594735117055957e0	4.067181679473689e0	4.186074643904876e0
3.963963963963964e2	-6.294101568798034e0	-5.713466073577133e0	-1.7761387692468518e0	-3.238612307531489e-1	-1.550032502603545e-1	1.5940066141176792e0	4.074462709719813e0	4.194101568798034e0
3.973973973973974e2	-6.30213548693364e0	-5.722889652758015e0	-1.7749971697066056e0	-3.2500283029339333e-1	-1.5214409460509432e-1	1.593280043148409e0	4.081753704214704e0	4.202135486933646e0
3.9839839839839846e2	-6.310176368217485e0	-5.732315157026278e0	-1.7738580213966535e0	-3.261419786033481e-1	-1.4929487194118726e-1	1.5925553972665192e0	4.0890546317009475e0	4.210176368217484e0
3.9939939939939944e2	-6.318224182712811e0	-5.741742579529901e0	-1.7727213217168591e0	-3.272786782831426e-1	-1.4645555100258845e-1	1.5918326696199936e0	4.096365460912499e0	4.218224182712812e0
4.0040040040040043e2	-6.326278900639405e0	-5.751171913446352e0	-1.771587068016417e0	-3.284129319835829e-1	-1.4362610051612124e-1	1.5911118533863016e0	4.10368616057618e0	4.2262789006394135e0
4.014014014014014e2	-6.3343404923726245e0	-5.760603151982463e0	-1.7704552575946992e0	-3.2954474240530246e-1	-1.4080648920297467e-1	1.5903929417722578e0	4.111016699413184e0	4.234340492372631e0
4.0240240240240246e2	-6.342408928442398e0	-5.77003628837423e0	-1.7693258877020956e0	-3.306741122979055e-1	-1.379966857801755e-1	1.5896759280138686e0	4.1183570461405345e0	4.24240892844239e0
4.0340340340340344e2	-6.350484179532301e0	-5.779471315886725e0	-1.76819895554087e0	-3.318010444591301e-1	-1.3519665896206073e-1	1.5889608053762132e0	4.125707169472569e0	4.250484179532297e0
4.0440440440440443e2	-6.358566216478646e0	-5.788908227813953e0	-1.767074458265969e0	-3.32925541734029e-1	-1.3240637746171705e-1	1.5882475671532916e0	4.133067038122379e0	4.25856621647864e0
4.054054054054054e2	-6.366655010269521e0	-5.798347017478713e0	-1.7659523929858512e0	-3.3404760701414754e-1	-1.296258099924288e-1	1.5875362066679053e0	4.140436620803239e0	4.2666550102695195e0
4.0640640640640646e2	-6.374750532043858e0	-5.807787678232453e0	-1.7648327567632853e0	-3.3516724323671293e-1	-1.2685492526909528e-1	1.586826717271496e0	4.147815886230057e0	4.274750532043858e0
4.0740740740740745e2	-6.382852753090537e0	-5.817230203455152e0	-1.7637155466161551e0	-3.36284453383846e-1	-1.2409369200964013e-1	1.5861190923440434e0	4.155204803120752e0	4.282852753090538e0
4.0840840840840843e2	-6.390961644847421e0	-5.826674586555151e0	-1.7626007595182314e0	-3.3739924048176617e-1	-1.2134207893640973e-1	1.5854133252938913e0	4.162603340197671e0	4.290961644847419e0
4.094094094094094e2	-6.399077178900529e0	-5.836120820969068e0	-1.7614883923999785e0	-3.38511607600019e-1	-1.1860005477755374e-1	1.5847094095576562e0	4.170011466188964e0	4.299077178900527e0
4.1041041041041046e2	-6.407199326983046e0	-5.845568900161614e0	-1.760378442149292e0	-3.396215578507064e-1	-1.1586758826838911e-1	1.5840073386000546e0	4.1774291498299485e0	4.307199326983046e0
4.1141141141141145e2	-6.415328060974509e0	-5.855018817625521e0	-1.759270905612276e0	-3.40729094387725e-1	-1.131446481527616e-1	1.5833071059138026e0	4.184856359864472e0	4.315328060974502e0
4.1241241241241244e2	-6.423463352899845e0	-5.864470566881324e0	-1.7581657795939791e0	-3.418342204060212e-1	-1.104312031843782e-1	1.5826087050194604e0	4.19229306504624e0	4.323463352899838e0
4.134134134134134e2	-6.431605174928558e0	-5.873924141477325e0	-1.7570630608591495e0	-3.4293693914085194e-1	-1.0772722212813766e-1	1.5819121294653102e0	4.199739234140149e0	4.331605174928553e0
4.1441441441441447e2	-6.4397534993737935e0	-5.8833795349893805e0	-1.7559627461329517e0	-3.440372538670486e-1	-1.0503267376144149e-1	1.5812173728272259e0	4.207194835923599e0	4.339753499373803e0
4.1541541541541545e2	-6.447908298691543e0	-5.892836741020856e0	-1.7548648321017e0	-3.451351678983e-1	-1.0234752687548673e-1	1.580524428708546e0	4.2146598391877985e0	4.347908298691545e0
4.1641641641641644e2	-6.456069545479677e0	-5.902295753202392e0	-1.753769315413561e0	-3.462306845864388e-1	-9.967175027656436e-2	1.5798332907399362e0	4.222134212739027e0	4.35606954547969e0
4.174174174174175e2	-6.464237212477192e0	-5.911756565191865e0	-1.7526761926792618e0	-3.4732380732073653e-1	-9.700531278731062e-2	1.5791439525792554e0	4.229617925399924e0	4.3642372124771915e0
4.1841841841841847e2	-6.472411272563281e0	-5.921219170674211e0	-1.75158546047279e0	-3.4841453952720974e-1	-9.434818324797803e-2	1.5784564079114525e0	4.237110946010738e0	4.3724112725632756e0
4.1941941941941946e2	-6.480591698756539e0	-5.930683563361319e0	-1.7504971153320683e0	-3.495028846679328e-1	-9.170033051766593e-2	1.5777706504484066e0	4.244613243430581e0	4.38059169875654e0
4.2042042042042044e2	-6.488778464214097e0	-5.940149736991886e0	-1.7494111537596404e0	-3.5058884624035724e-1	-8.906172347556146e-2	1.5770866739288238e0	4.252124786538625e0	4.388778464214099e0
4.214214214214215e2	-6.4969715422308125e0	-5.94961768533131e0	-1.7483275722233507e0	-3.516724277766542e-1	-8.64323310221414e-2	1.5764044721180956e0	4.2596455442353545e0	4.396971542230808e0
4.2242242242242247e2	-6.505170906238393e0	-5.959087402171531e0	-1.7472463671569645e0	-3.527536328430345e-1	-8.381212208037914e-2	1.5757240388081735e0	4.267175485443739e0	4.405170906238394e0
4.2342342342342346e2	-6.513376529804668e0	-5.96855888133098e0	-1.7461675349608858e0	-3.53832465039116e-1	-8.120106559693362e-2	1.5750453678174665e0	4.2747145791104435e0	4.413376529804672e0
4.2442442442442444e2	-6.521588386632643e0	-5.978032116654337e0	-1.7450910720027333e0	-3.549089279972641e-1	-7.859913054331022e-2	1.5743684529906747e0	4.282262794206972e0	4.421588386632643e0
4.254254254254255e2	-6.529806450559825e0	-5.987507102012524e0	-1.7440169746180347e0	-3.559830253819635e-1	-7.600628591703207e-2	1.5736932881987074e0	4.289820099730844e0	4.429806450559818e0
4.264264264264265e2	-6.538030695557305e0	-5.996983831302494e0	-1.7429452391108096e0	-3.570547608891907e-1	-7.342250074277801e-2	1.5730198673385334e0	4.297386464706736e0	4.438030695557308e0
4.2742742742742746e2	-6.546261095729042e0	-6.006462298447167e0	-1.7418758617542125e0	-3.58124138245788e-1	-7.0847744073514e-2	1.5723481843330571e0	4.3049618581876254e0	4.446261095729043e0
4.2842842842842845e2	-6.5544976253110265e0	-6.015942497395278e0	-1.740808838791147e0	-3.5919116120885364e-1	-6.828198499161045e-2	1.5716782331310108e0	4.312546249255872e0	4.454497625311024e0
4.294294294294295e2	-6.562740258670473e0	-6.025424422121234e0	-1.7397441664348543e0	-3.6025583356514423e-1	-6.57251926099478e-2	1.5710100077068265e0	4.320139607024362e0	4.462740258670481e0
4.304304304304305e2	-6.570988970305135e0	-6.034908066625066e0	-1.7386818408695346e0	-3.6131815913046667e-1	-6.317733607299943e-2	1.5703435020605103e0	4.327741900637565e0	4.470988970305142e0
4.3143143143143146e2	-6.5792437348424e0	-6.044393424932234e0	-1.7376218582509038e0	-3.623781417490965e-1	-6.063838455791603e-2	1.5696787102175234e0	4.3353530992726315e0	4.479243734842408e0
4.3243243243243245e2	-6.5875045270386e0	-6.053880491093526e0	-1.7365642147068072e0	-3.6343578529319426e-1	-5.810830727557977e-2	1.5690156262286639e0	4.342973172140443e0	4.487504527038603e0
4.334334334334335e2	-6.595771321778225e0	-6.063369259184956e0	-1.7355089063377682e0	-3.644910936622325e-1	-5.558707347165393e-2	1.568354244169946e0	4.35060208848667e0	4.4957713217782285e0
4.344344344344345e2	-6.604044094073172e0	-6.0728597233076425e0	-1.734455929217576e0	-3.655440707824257e-1	-5.3074652427623305e-2	1.5676945581424813e0	4.3582398175927874e0	4.504044094073172e0
4.3543543543543547e2	-6.612322819061968e0	-6.082351877587673e0	-1.7334052793938275e0	-3.6659472060617343e-1	-5.057101346180908e-2	1.5670365622723574e0	4.365886328777121e0	4.512322819061962e0
4.3643643643643645e2	-6.620607472009034e0	-6.091845716175991e0	-1.7323569528884901e0	-3.6764304711151036e-1	-4.807612593037589e-2	1.5663802507105238e0	4.373541591395839e0	4.520607472009029e0
4.374374374374375e2	-6.6288980283039285e0	-6.101341233248276e0	-1.7313109456984461e0	-3.6868905430155485e-1	-4.5589959228330784e-2	1.5657256176326706e0	4.381205574843944e0	4.528898028303934e0
4.384384384384385e2	-6.637194463460666e0	-6.110838423004882e0	-1.730267253796021e0	-3.6973274620397695e-1	-4.311248279050041e-2	1.5650726572391196e0	4.388878248556269e0	4.537194463460661e0
4.3943943943943947e2	-6.6454967531168725e0	-6.120337279670611e0	-1.7292258731295354e0	-3.707741268704641e-1	-4.0643666092495416e-2	1.5644213637546978e0	4.396559582008413e0	4.54549675311688e0
4.4044044044044045e2	-6.653804873033147e0	-6.12983779749468e0	-1.7281867996238052e0	-3.7181320037619675e-1	-3.818347865167253e-2	1.5637717314286208e0	4.4042495447177386e0	4.553804873033147e0
4.414414414414415e2	-6.6621187990923065e0	-6.1393399707506005e0	-1.7271500291806672e0	-3.72849970819333e-1	-3.573189002806263e-2	1.5631237545343875e0	4.411948106244275e0	4.562118799092309e0
4.424424424424425e2	-6.670438507298675e0	-6.148843793736032e0	-1.726115557679504e0	-3.7388444232049367e-1	-3.328886982530975e-2	1.5624774273696662e0	4.419655236191676e0	4.5704385072986735e0
4.4344344344344347e2	-6.678763973777347e0	-6.158349260772684e0	-1.7250833809777326e0	-3.749166190222669e-1	-3.0854387691577743e-2	1.5618327442561721e0	4.427370904208096e0	4.578763973777355e0
4.4444444444444446e2	-6.687095174773489e0	-6.167856366206195e0	-1.7240534949113007e0	-3.7594650508869937e-1	-2.8428413320453202e-2	1.561189699539539e0	4.435095079987115e0	4.587095174773506e0
4.454454454454455e2	-6.6954320866516746e0	-6.1773651044060625e0	-1.7230258952951878e0	-3.7697410470481457e-1	-2.6010916451833083e-2	1.5605482875892487e0	4.442827733268653e0	4.595432086651679e0
4.464464464464465e2	-6.7037746858951e0	-6.186875469765445e0	-1.7220005779238783e0	-3.7799942207612286e-1	-2.360186687280006e-2	1.5599085027984767e0	4.450568833839766e0	4.603774685895091e0
4.474474474474475e2	-6.712122949104955e0	-6.196387456701123e0	-1.7209775385718524e0	-3.7902246142814705e-1	-2.120123441847879e-2	1.5592703395840053e0	4.4583183515355955e0	4.6121229491049585e0
4.484484484484485e2	-6.720476852999731e0	-6.205901059653365e0	-1.7199567729940521e0	-3.8004322700594706e-1	-1.8808988972894816e-2	1.5586337923861007e0	4.466076256240162e0	4.620476852999727e0
4.494494494494495e2	-6.728836374414504e0	-6.215416273085824e0	-1.7189382769263446e0	-3.810617230736573e-1	-1.642510046980296e-2	1.5579988556684057e0	4.473842517887219e0	4.628836374414498e0
4.504504504504505e2	-6.73720149030026e0	-6.224933091485393e0	-1.7179220460859748e0	-3.820779539140254e-1	-1.4049538893508002e-2	1.557365523917826e0	4.481617106461073e0	4.637201490300259e0
4.514514514514515e2	-6.745572177723239e0	-6.234451509362131e0	-1.7169080761720406e0	-3.8309192382796037e-1	-1.1682274279681737e-2	1.5567337916444255e0	4.489399991997396e0	4.6455721777232455e0
4.524524524524525e2	-6.753948413864264e0	-6.243971521249184e0	-1.7158963628659174e0	-3.841036371340829e-1	-9.323276716159321e-3	1.5561036533813168e0	4.497191144584024e0	4.653948413864268e0
4.534534534534535e2	-6.762330176018022e0	-6.2534931217025544e0	-1.7148869018317139e0	-3.8511309816828626e-1	-6.972516343719481e-3	1.5554751036845447e0	4.504990534361734e0	4.662330176018027e0
4.544544544544545e2	-6.770717441592481e0	-6.263016305301155e0	-1.7138796887166998e0	-3.8612031128330077e-1	-4.629963356863707e-3	1.5548481371329885e0	4.512798131525032e0	4.670717441592476e0
4.554554554554555e2	-6.779110188108152e0	-6.2725410666465615e0	-1.7128747191517384e0	-3.8712528084826037e-1	-2.2955880045707026e-3	1.5542227483282443e0	4.520613906322887e0	4.679110188108153e0
4.564564564564565e2	-6.787508393197502e0	-6.282067400362994e0	-1.7118719887517142e0	-3.881280112482856e-1	3.0639408954474284e-5	1.5535989318945258e0	4.528437829059512e0	4.687508393197501e0
4.574574574574575e2	-6.7959120346042665e0	-6.291595301097178e0	-1.7108714931159414e0	-3.891285068840582e-1	2.3487485235382266e-3	1.55297668247856e0	4.536269870095076e0	4.695912034604269e0
4.584584584584585e2	-6.804321090182805e0	-6.301124763518228e0	-1.7098732278285873e0	-3.901267721714118e-1	4.658768922329427e-3	1.5523559947494623e0	4.54410999984644e0	4.704321090182807e0
4.594594594594595e2	-6.812735537897488e0	-6.310655782317573e0	-1.7088771884590739e0	-3.91122811540924e-1	6.960730131074571e-3	1.5517368633986564e0	4.551958188787842e0	4.712735537897486e0
4.604604604604605e2	-6.821155355822022e0	-6.320188352208811e0	-1.7078833705624832e0	-3.921166294375177e-1	9.254661617423974e-3	1.5511192831397507e0	4.559814407451647e0	4.721155355822027e0
4.614614614614615e2	-6.8295805221388575e0	-6.329722467927658e0	-1.706891769679942e0	-3.9310823032005887e-1	1.1540592790246534e-2	1.5505032487084407e0	4.567678626428969e0	4.729580522138858e0
4.624624624624625e2	-6.838011015138512e0	-6.33925812423177e0	-1.7059023813390282e0	-3.94097618660971e-1	1.3818552998952873e-2	1.5498887548624005e0	4.575550816370417e0	4.738011015138512e0
4.634634634634635e2	-6.846446813219003e0	-6.348795315900715e0	-1.7049152010541533e0	-3.9508479894584625e-1	1.6088571532833263e-2	1.5492757963811956e0	4.583430947986684e0	4.746446813219e0
4.644644644644645e2	-6.854887894885179e0	-6.358334037735818e0	-1.7039302243269299e0	-3.960697756730694e-1	1.8350677620404904e-2	1.5486643680661507e0	4.591318992049265e0	4.754887894885178e0
4.654654654654655e2	-6.863334238748143e0	-6.367874284560095e0	-1.7029474466465633e0	-3.9705255335343603e-1	2.060490042876959e-2	1.5480544647402716e0	4.59921491939105e0	4.76333423874813e0
4.664664664664665e2	-6.871785823524595e0	-6.377416051218104e0	-1.7019668634902136e0	-3.9803313650978855e-1	2.2851269062992216e-2	1.5474460812481388e0	4.607118700906977e0	4.7717858235245965e0
4.674674674674675e2	-6.880242628036291e0	-6.3869593325759055e0	-1.700988470323353e0	-3.990115296766467e-1	2.5089812565479822e-2	1.5468392124557842e0	4.615030307554638e0	4.780242628036288e0
4.6846846846846853e2	-6.888704631209376e0	-6.396504123520899e0	-1.7000122626001475e0	-3.9998773739985277e-1	2.7320559915375957e-2	1.5462338532506301e0	4.622949710354895e0	4.788704631209369e0
4.694694694694695e2	-6.897171812073811e0	-6.406050418961771e0	-1.69903823576379e0	-4.0096176423620955e-1	2.9543540027967892e-2	1.5456299985413549e0	4.630876880392452e0	4.7971718120738185e0
4.704704704704705e2	-6.9056441497627965e0	-6.4155982138283685e0	-1.6980663852468634e0	-4.019336147531354e-1	3.175878175410326e-2	1.5450276432578007e0	4.638811788816466e0	4.805644149762795e0
4.714714714714715e2	-6.914121623512141e0	-6.425147503071604e0	-1.6970967064716798e0	-4.029032935283218e-1	3.396631387962349e-2	1.5444267823508866e0	4.646754406841095e0	4.814121623512143e0
4.7247247247247253e2	-6.922604212659701e0	-6.4346982816633576e0	-1.6961291948506212e0	-4.038708051493799e-1	3.616616512479519e-2	1.54382741079249e0	4.6547047057460755e0	4.8226042126597015e0
4.734734734734735e2	-6.931091896644796e0	-6.444250544596383e0	-1.6951638457864797e0	-4.048361542135196e-1	3.8358364143763896e-2	1.543229523575365e0	4.662662656877255e0	4.831091896644792e0
4.744744744744745e2	-6.939584655007617e0	-6.453804286884203e0	-1.6942006546727904e0	-4.057993453272099e-1	4.0542939524023214e-2	1.5426331157130366e0	4.670628231647143e0	4.839584655007619e0
4.754754754754755e2	-6.94808246738867e0	-6.463359503561021e0	-1.6932396168941468e0	-4.0676038310585527e-1	4.2719919785878246e-2	1.5420381822396994e0	4.678601401535443e0	4.848082467388666e0
4.7647647647647653e2	-6.956585313528171e0	-6.472916189681595e0	-1.6922807278265313e0	-4.077192721734686e-1	4.488933338192802e-2	1.5414447182101274e0	4.686582138089543e0	4.856585313528172e0
4.774774774774775e2	-6.965093173265519e0	-6.482474340321197e0	-1.6913239828376352e0	-4.086760171623625e-1	4.705120869656723e-2	1.540852718699574e0	4.694570412925052e0	4.8650931732655165e0
4.784784784784785e2	-6.97360602653869e0	-6.492033950575442e0	-1.6903693772871715e0	-4.09630622712829e-1	4.920557404548587e-2	1.54026217880368e0	4.702566197726287e0	4.873606026538704e0
4.794794794794795e2	-6.982123853383725e0	-6.501595015560275e0	-1.6894169065271667e0	-4.105830934728326e-1	5.135245767518673e-2	1.539673093638365e0	4.710569464246731e0	4.882123853383733e0
4.8048048048048054e2	-6.990646633934137e0	-6.511157530411813e0	-1.688466565902295e0	-4.11533434097705e-1	5.34918877625064e-2	1.5390854583397462e0	4.7185801843095625e0	4.890646633934145e0
4.814814814814815e2	-6.999174348420345e0	-6.520721490286261e0	-1.6875183507501523e0	-4.124816492498495e-1	5.562389241415445e-2	1.5384992680640404e0	4.726598329808065e0	4.899174348420343e0
4.824824824824825e2	-7.007706977169162e0	-6.530286890359841e0	-1.686572256401561e0	-4.134277435984385e-1	5.774849966626032e-2	1.537914517987463e0	4.734623872706109e0	4.907706977169159e0
